x,y,z,objectNum,materialNum,rotation
-71,1,273,0,3,0
-72,1,273,0,3,0
-73,1,273,0,3,0
-74,1,273,0,3,0
-75,1,273,0,3,0
-76,1,273,0,3,0
-77,1,273,0,3,0
-78,1,273,0,3,0
-79,1,273,0,3,0
-80,1,273,0,3,0
-81,1,273,0,3,0
-13,1,200,0,3,0
-14,1,200,0,3,0
-15,1,200,0,3,0
-16,1,200,0,3,0
-17,1,200,0,3,0
-18,1,200,0,3,0
-19,1,200,0,3,0
-20,1,200,0,3,0
-21,1,200,0,3,0
-22,1,200,0,3,0
-23,1,200,0,3,0
-24,1,200,0,3,0
-25,1,200,0,3,0
-26,1,200,0,3,0
-27,1,200,0,3,0
-28,1,200,0,3,0
-29,1,200,0,3,0
-30,1,200,0,3,0
-31,1,200,0,3,0
-32,1,200,0,3,0
-33,1,200,0,3,0
-34,1,200,0,3,0
-35,1,200,0,3,0
-36,1,200,0,3,0
-37,1,200,0,3,0
-38,1,200,0,3,0
-39,1,200,0,3,0
-40,1,200,0,3,0
-41,1,200,0,3,0
-42,1,200,0,3,0
-43,1,200,0,3,0
-44,1,200,0,3,0
-45,1,200,0,3,0
-46,1,200,0,3,0
-47,1,200,0,3,0
-48,1,200,0,3,0
-49,1,200,0,3,0
-50,1,200,0,3,0
-51,1,200,0,3,0
-52,1,200,0,3,0
-53,1,200,0,3,0
-54,1,200,0,3,0
-55,1,200,0,3,0
-56,1,200,0,3,0
-57,1,200,0,3,0
-58,1,200,0,3,0
-59,1,200,0,3,0
-60,1,200,0,3,0
-61,1,200,0,3,0
-62,1,200,0,3,0
-63,1,200,0,3,0
-64,1,200,0,3,0
-65,1,200,0,3,0
-66,1,200,0,3,0
-67,1,200,0,3,0
-68,1,200,0,3,0
-69,1,200,0,3,0
-70,1,200,0,3,0
-71,1,200,0,3,0
-72,1,200,0,3,0
-73,1,200,0,3,0
-74,1,200,0,3,0
-75,1,200,0,3,0
-76,1,200,0,3,0
-77,1,200,0,3,0
-78,1,200,0,3,0
-79,1,200,0,3,0
-80,1,200,0,3,0
-81,1,200,0,3,0
-81,1,272,0,3,0
-81,1,271,0,3,0
-81,1,270,0,3,0
-81,1,269,0,3,0
-81,1,268,0,3,0
-81,1,267,0,3,0
-81,1,266,0,3,0
-81,1,265,0,3,0
-81,1,264,0,3,0
-81,1,263,0,3,0
-81,1,262,0,3,0
-81,1,261,0,3,0
-81,1,260,0,3,0
-81,1,259,0,3,0
-81,1,258,0,3,0
-81,1,257,0,3,0
-81,1,256,0,3,0
-81,1,255,0,3,0
-81,1,254,0,3,0
-81,1,253,0,3,0
-81,1,252,0,3,0
-81,1,251,0,3,0
-81,1,250,0,3,0
-81,1,249,0,3,0
-81,1,245,0,3,0
-81,1,244,0,3,0
-81,1,243,0,3,0
-81,1,242,0,3,0
-81,1,241,0,3,0
-81,1,240,0,3,0
-81,1,239,0,3,0
-81,1,238,0,3,0
-81,1,237,0,3,0
-81,1,236,0,3,0
-81,1,235,0,3,0
-81,1,234,0,3,0
-81,1,233,0,3,0
-81,1,232,0,3,0
-81,1,231,0,3,0
-81,1,230,0,3,0
-81,1,229,0,3,0
-81,1,228,0,3,0
-81,1,227,0,3,0
-81,1,226,0,3,0
-81,1,225,0,3,0
-81,1,224,0,3,0
-81,1,223,0,3,0
-81,1,222,0,3,0
-81,1,221,0,3,0
-81,1,220,0,3,0
-81,1,219,0,3,0
-81,1,218,0,3,0
-81,1,217,0,3,0
-81,1,216,0,3,0
-81,1,215,0,3,0
-81,1,214,0,3,0
-81,1,213,0,3,0
-81,1,212,0,3,0
-81,1,211,0,3,0
-81,1,210,0,3,0
-81,1,209,0,3,0
-81,1,208,0,3,0
-81,1,207,0,3,0
-81,1,206,0,3,0
-81,1,205,0,3,0
-81,1,204,0,3,0
-81,1,203,0,3,0
-81,1,202,0,3,0
-81,1,201,0,3,0
-81,1,248,0,3,0
-81,1,247,0,3,0
-81,1,246,0,3,0
-200,0,99,0,3,0
-199,0,100,0,3,0
-199,0,101,0,3,0
-199,0,102,0,3,0
-199,0,103,0,3,0
-201,0,99,0,3,0
-202,0,99,0,3,0
-203,0,99,0,3,0
-204,0,99,0,3,0
-205,0,99,0,3,0
-206,0,99,0,3,0
-207,0,99,0,3,0
-208,0,99,0,3,0
-209,0,99,0,3,0
-210,0,99,0,3,0
-211,0,99,0,3,0
-212,0,99,0,3,0
-213,0,99,0,3,0
-214,0,99,0,3,0
-215,0,99,0,3,0
-216,0,99,0,3,0
-217,0,99,0,3,0
-218,0,99,0,3,0
-219,0,99,0,3,0
-220,0,99,0,3,0
-221,0,99,0,3,0
-222,0,99,0,3,0
-223,0,99,0,3,0
-224,0,99,0,3,0
-225,0,99,0,3,0
-226,0,99,0,3,0
-227,0,99,0,3,0
-228,0,99,0,3,0
-229,0,99,0,3,0
-230,0,99,0,3,0
-231,0,99,0,3,0
-232,0,99,0,3,0
-233,0,99,0,3,0
-234,0,99,0,3,0
-235,0,99,0,3,0
-236,0,99,0,3,0
-237,0,99,0,3,0
-238,0,99,0,3,0
-239,0,99,0,3,0
-240,0,99,0,3,0
-241,0,99,0,3,0
-242,0,99,0,3,0
-243,0,99,0,3,0
-244,0,99,0,3,0
-245,0,99,0,3,0
-246,0,99,0,3,0
-247,0,99,0,3,0
-248,0,99,0,3,0
-249,0,99,0,3,0
-250,0,99,0,3,0
-251,0,99,0,3,0
-252,0,99,0,3,0
-253,0,99,0,3,0
-254,0,99,0,3,0
-255,0,99,0,3,0
-256,0,99,0,3,0
-257,0,99,0,3,0
-258,0,99,0,3,0
-259,0,99,0,3,0
-260,0,99,0,3,0
-261,0,99,0,3,0
-262,0,99,0,3,0
-263,0,99,0,3,0
-264,0,99,0,3,0
-265,0,99,0,3,0
-266,0,99,0,3,0
-267,0,99,0,3,0
-268,0,99,0,3,0
-269,0,99,0,3,0
-270,0,99,0,3,0
-271,0,99,0,3,0
-272,0,99,0,3,0
-273,0,99,0,3,0
-199,0,104,0,3,0
-199,0,105,0,3,0
-199,0,106,0,3,0
-199,0,107,0,3,0
-199,0,108,0,3,0
-199,0,109,0,3,0
-199,0,110,0,3,0
-199,0,111,0,3,0
-199,0,112,0,3,0
-199,0,99,0,3,0
-199,0,113,0,3,0
-199,0,114,0,3,0
-199,0,115,0,3,0
-199,0,116,0,3,0
-199,0,117,0,3,0
-199,0,118,0,3,0
-199,0,119,0,3,0
-199,0,120,0,3,0
-199,0,121,0,3,0
-199,0,122,0,3,0
-199,0,123,0,3,0
-199,0,124,0,3,0
-199,0,125,0,3,0
-199,0,126,0,3,0
-199,0,127,0,3,0
-199,0,128,0,3,0
-199,0,129,0,3,0
-199,0,130,0,3,0
-199,0,131,0,3,0
-199,0,132,0,3,0
-199,0,133,0,3,0
-199,0,134,0,3,0
-199,0,135,0,3,0
-199,0,136,0,3,0
-199,0,137,0,3,0
-199,0,138,0,3,0
-199,0,139,0,3,0
-199,0,140,0,3,0
-199,0,141,0,3,0
-199,0,142,0,3,0
-199,0,143,0,3,0
-199,0,144,0,3,0
-199,0,145,0,3,0
-199,0,146,0,3,0
-199,0,147,0,3,0
-199,0,148,0,3,0
-199,0,149,0,3,0
-199,0,150,0,3,0
-199,0,151,0,3,0
-199,0,152,0,3,0
-199,0,153,0,3,0
-199,0,154,0,3,0
-199,0,155,0,3,0
-199,0,156,0,3,0
-199,0,157,0,3,0
-199,0,158,0,3,0
-199,0,159,0,3,0
-199,0,160,0,3,0
-199,0,161,0,3,0
-199,0,162,0,3,0
-199,0,163,0,3,0
-199,0,164,0,3,0
-199,0,165,0,3,0
-199,0,166,0,3,0
-199,0,167,0,3,0
-199,0,168,0,3,0
-199,0,169,0,3,0
-199,0,170,0,3,0
-199,0,171,0,3,0
-199,0,172,0,3,0
-199,0,173,0,3,0
-199,0,174,0,3,0
-199,0,175,0,3,0
-199,0,176,0,3,0
-199,0,177,0,3,0
-199,0,178,0,3,0
-199,0,179,0,3,0
-199,0,180,0,3,0
-199,0,181,0,3,0
-199,0,182,0,3,0
-199,0,183,0,3,0
-199,0,184,0,3,0
-199,0,185,0,3,0
-200,0,185,0,3,0
-201,0,185,0,3,0
-202,0,185,0,3,0
-203,0,185,0,3,0
-204,0,185,0,3,0
-205,0,185,0,3,0
-206,0,185,0,3,0
-207,0,185,0,3,0
-208,0,185,0,3,0
-209,0,185,0,3,0
-210,0,185,0,3,0
-211,0,185,0,3,0
-212,0,185,0,3,0
-213,0,185,0,3,0
-214,0,185,0,3,0
-215,0,185,0,3,0
-216,0,185,0,3,0
-217,0,185,0,3,0
-218,0,185,0,3,0
-219,0,185,0,3,0
-220,0,185,0,3,0
-221,0,185,0,3,0
-222,0,185,0,3,0
-223,0,185,0,3,0
-224,0,185,0,3,0
-225,0,185,0,3,0
-226,0,185,0,3,0
-227,0,185,0,3,0
-228,0,185,0,3,0
-229,0,185,0,3,0
-230,0,185,0,3,0
-231,0,185,0,3,0
-232,0,185,0,3,0
-233,0,185,0,3,0
-234,0,185,0,3,0
-235,0,185,0,3,0
-236,0,185,0,3,0
-237,0,185,0,3,0
-238,0,185,0,3,0
-239,0,185,0,3,0
-240,0,185,0,3,0
-241,0,185,0,3,0
-242,0,185,0,3,0
-243,0,185,0,3,0
-244,0,185,0,3,0
-245,0,185,0,3,0
-246,0,185,0,3,0
-247,0,185,0,3,0
-248,0,185,0,3,0
-249,0,185,0,3,0
-250,0,185,0,3,0
-251,0,185,0,3,0
-252,0,185,0,3,0
-253,0,185,0,3,0
-254,0,185,0,3,0
-255,0,185,0,3,0
-256,0,185,0,3,0
-257,0,185,0,3,0
-258,0,185,0,3,0
-259,0,185,0,3,0
-260,0,185,0,3,0
-261,0,185,0,3,0
-262,0,185,0,3,0
-263,0,185,0,3,0
-264,0,185,0,3,0
-265,0,185,0,3,0
-266,0,185,0,3,0
-267,0,185,0,3,0
-268,0,185,0,3,0
-269,0,185,0,3,0
-270,0,185,0,3,0
-271,0,185,0,3,0
-272,0,185,0,3,0
-273,0,100,0,3,0
-273,0,101,0,3,0
-273,0,102,0,3,0
-273,0,103,0,3,0
-273,0,104,0,3,0
-273,0,105,0,3,0
-273,0,106,0,3,0
-273,0,107,0,3,0
-273,0,108,0,3,0
-273,0,109,0,3,0
-273,0,110,0,3,0
-273,0,111,0,3,0
-273,0,112,0,3,0
-273,0,113,0,3,0
-273,0,114,0,3,0
-273,0,115,0,3,0
-273,0,116,0,3,0
-273,0,117,0,3,0
-273,0,118,0,3,0
-273,0,119,0,3,0
-273,0,120,0,3,0
-273,0,121,0,3,0
-273,0,122,0,3,0
-273,0,123,0,3,0
-273,0,124,0,3,0
-273,0,125,0,3,0
-273,0,126,0,3,0
-273,0,127,0,3,0
-273,0,128,0,3,0
-273,0,129,0,3,0
-273,0,130,0,3,0
-273,0,131,0,3,0
-273,0,132,0,3,0
-273,0,133,0,3,0
-273,0,134,0,3,0
-273,0,135,0,3,0
-273,0,136,0,3,0
-273,0,137,0,3,0
-273,0,138,0,3,0
-273,0,139,0,3,0
-273,0,140,0,3,0
-273,0,141,0,3,0
-273,0,142,0,3,0
-273,0,143,0,3,0
-273,0,144,0,3,0
-273,0,145,0,3,0
-273,0,146,0,3,0
-273,0,147,0,3,0
-273,0,148,0,3,0
-273,0,149,0,3,0
-273,0,150,0,3,0
-273,0,151,0,3,0
-273,0,152,0,3,0
-273,0,153,0,3,0
-273,0,154,0,3,0
-273,0,155,0,3,0
-273,0,156,0,3,0
-273,0,157,0,3,0
-273,0,158,0,3,0
-273,0,159,0,3,0
-273,0,160,0,3,0
-273,0,161,0,3,0
-273,0,162,0,3,0
-273,0,163,0,3,0
-273,0,164,0,3,0
-273,0,165,0,3,0
-273,0,166,0,3,0
-273,0,167,0,3,0
-273,0,168,0,3,0
-273,0,169,0,3,0
-273,0,170,0,3,0
-273,0,171,0,3,0
-273,0,172,0,3,0
-273,0,173,0,3,0
-273,0,174,0,3,0
-273,0,175,0,3,0
-273,0,176,0,3,0
-273,0,177,0,3,0
-273,0,178,0,3,0
-273,0,179,0,3,0
-273,0,180,0,3,0
-273,0,181,0,3,0
-273,0,182,0,3,0
-273,0,183,0,3,0
-273,0,184,0,3,0
-273,0,185,0,3,0
-199,1,15,0,3,0
-199,1,16,0,3,0
-200,1,15,0,3,0
-201,1,15,0,3,0
-202,1,15,0,3,0
-203,1,15,0,3,0
-204,1,15,0,3,0
-205,1,15,0,3,0
-206,1,15,0,3,0
-207,1,15,0,3,0
-208,1,15,0,3,0
-209,1,15,0,3,0
-210,1,15,0,3,0
-211,1,15,0,3,0
-212,1,15,0,3,0
-213,1,15,0,3,0
-214,1,15,0,3,0
-215,1,15,0,3,0
-216,1,15,0,3,0
-217,1,15,0,3,0
-218,1,15,0,3,0
-219,1,15,0,3,0
-220,1,15,0,3,0
-221,1,15,0,3,0
-222,1,15,0,3,0
-223,1,15,0,3,0
-224,1,15,0,3,0
-225,1,15,0,3,0
-226,1,15,0,3,0
-227,1,15,0,3,0
-228,1,15,0,3,0
-229,1,15,0,3,0
-230,1,15,0,3,0
-231,1,15,0,3,0
-232,1,15,0,3,0
-233,1,15,0,3,0
-234,1,15,0,3,0
-235,1,15,0,3,0
-236,1,15,0,3,0
-237,1,15,0,3,0
-238,1,15,0,3,0
-239,1,15,0,3,0
-240,1,15,0,3,0
-241,1,15,0,3,0
-242,1,15,0,3,0
-243,1,15,0,3,0
-244,1,15,0,3,0
-245,1,15,0,3,0
-246,1,15,0,3,0
-247,1,15,0,3,0
-248,1,15,0,3,0
-249,1,15,0,3,0
-250,1,15,0,3,0
-251,1,15,0,3,0
-252,1,15,0,3,0
-253,1,15,0,3,0
-254,1,15,0,3,0
-255,1,15,0,3,0
-256,1,15,0,3,0
-257,1,15,0,3,0
-258,1,15,0,3,0
-259,1,15,0,3,0
-260,1,15,0,3,0
-261,1,15,0,3,0
-262,1,15,0,3,0
-263,1,15,0,3,0
-264,1,15,0,3,0
-265,1,15,0,3,0
-266,1,15,0,3,0
-267,1,15,0,3,0
-268,1,15,0,3,0
-269,1,15,0,3,0
-270,1,15,0,3,0
-271,1,15,0,3,0
-272,1,15,0,3,0
-273,1,15,0,3,0
-273,1,16,0,3,0
-273,1,17,0,3,0
-273,1,18,0,3,0
-273,1,19,0,3,0
-273,1,20,0,3,0
-273,1,21,0,3,0
-273,1,22,0,3,0
-273,1,23,0,3,0
-273,1,24,0,3,0
-273,1,25,0,3,0
-273,1,26,0,3,0
-273,1,27,0,3,0
-273,1,28,0,3,0
-273,1,29,0,3,0
-273,1,30,0,3,0
-273,1,31,0,3,0
-273,1,32,0,3,0
-273,1,33,0,3,0
-273,1,34,0,3,0
-273,1,35,0,3,0
-273,1,36,0,3,0
-273,1,37,0,3,0
-273,1,38,0,3,0
-273,1,39,0,3,0
-273,1,40,0,3,0
-273,1,41,0,3,0
-273,1,42,0,3,0
-273,1,43,0,3,0
-273,1,44,0,3,0
-273,1,45,0,3,0
-273,1,46,0,3,0
-273,1,47,0,3,0
-273,1,48,0,3,0
-273,1,49,0,3,0
-273,1,50,0,3,0
-273,1,51,0,3,0
-273,1,52,0,3,0
-273,1,53,0,3,0
-273,1,54,0,3,0
-273,1,55,0,3,0
-273,1,56,0,3,0
-273,1,57,0,3,0
-273,1,58,0,3,0
-273,1,59,0,3,0
-273,1,60,0,3,0
-273,1,61,0,3,0
-273,1,62,0,3,0
-273,1,63,0,3,0
-273,1,64,0,3,0
-273,1,65,0,3,0
-273,1,66,0,3,0
-273,1,67,0,3,0
-273,1,68,0,3,0
-273,1,69,0,3,0
-273,1,70,0,3,0
-273,1,71,0,3,0
-273,1,72,0,3,0
-273,1,73,0,3,0
-273,1,74,0,3,0
-273,1,75,0,3,0
-273,1,76,0,3,0
-273,1,77,0,3,0
-273,1,78,0,3,0
-273,1,79,0,3,0
-273,1,80,0,3,0
-273,1,81,0,3,0
-273,1,82,0,3,0
-199,1,83,0,3,0
-200,1,83,0,3,0
-201,1,83,0,3,0
-202,1,83,0,3,0
-203,1,83,0,3,0
-204,1,83,0,3,0
-205,1,83,0,3,0
-206,1,83,0,3,0
-207,1,83,0,3,0
-208,1,83,0,3,0
-209,1,83,0,3,0
-210,1,83,0,3,0
-211,1,83,0,3,0
-212,1,83,0,3,0
-213,1,83,0,3,0
-214,1,83,0,3,0
-215,1,83,0,3,0
-216,1,83,0,3,0
-217,1,83,0,3,0
-218,1,83,0,3,0
-219,1,83,0,3,0
-220,1,83,0,3,0
-221,1,83,0,3,0
-222,1,83,0,3,0
-223,1,83,0,3,0
-224,1,83,0,3,0
-225,1,83,0,3,0
-226,1,83,0,3,0
-227,1,83,0,3,0
-228,1,83,0,3,0
-229,1,83,0,3,0
-230,1,83,0,3,0
-231,1,83,0,3,0
-232,1,83,0,3,0
-233,1,83,0,3,0
-234,1,83,0,3,0
-235,1,83,0,3,0
-236,1,83,0,3,0
-237,1,83,0,3,0
-238,1,83,0,3,0
-239,1,83,0,3,0
-240,1,83,0,3,0
-241,1,83,0,3,0
-242,1,83,0,3,0
-243,1,83,0,3,0
-244,1,83,0,3,0
-245,1,83,0,3,0
-246,1,83,0,3,0
-247,1,83,0,3,0
-248,1,83,0,3,0
-249,1,83,0,3,0
-250,1,83,0,3,0
-251,1,83,0,3,0
-252,1,83,0,3,0
-253,1,83,0,3,0
-254,1,83,0,3,0
-255,1,83,0,3,0
-256,1,83,0,3,0
-257,1,83,0,3,0
-258,1,83,0,3,0
-259,1,83,0,3,0
-260,1,83,0,3,0
-261,1,83,0,3,0
-262,1,83,0,3,0
-263,1,83,0,3,0
-264,1,83,0,3,0
-265,1,83,0,3,0
-266,1,83,0,3,0
-267,1,83,0,3,0
-268,1,83,0,3,0
-269,1,83,0,3,0
-270,1,83,0,3,0
-271,1,83,0,3,0
-272,1,83,0,3,0
-273,1,83,0,3,0
-199,1,82,0,3,0
-199,1,81,0,3,0
-199,1,80,0,3,0
-199,1,79,0,3,0
-199,1,78,0,3,0
-199,1,77,0,3,0
-199,1,76,0,3,0
-199,1,75,0,3,0
-199,1,74,0,3,0
-199,1,73,0,3,0
-199,1,72,0,3,0
-199,1,71,0,3,0
-199,1,70,0,3,0
-199,1,69,0,3,0
-199,1,68,0,3,0
-199,1,67,0,3,0
-199,1,66,0,3,0
-199,1,65,0,3,0
-199,1,64,0,3,0
-199,1,63,0,3,0
-199,1,62,0,3,0
-199,1,61,0,3,0
-199,1,60,0,3,0
-199,1,59,0,3,0
-199,1,58,0,3,0
-199,1,57,0,3,0
-199,1,56,0,3,0
-199,1,55,0,3,0
-199,1,54,0,3,0
-199,1,53,0,3,0
-199,1,52,0,3,0
-199,1,51,0,3,0
-199,1,50,0,3,0
-199,1,49,0,3,0
-199,1,48,0,3,0
-199,1,47,0,3,0
-199,1,46,0,3,0
-199,1,45,0,3,0
-199,1,44,0,3,0
-199,1,43,0,3,0
-199,1,42,0,3,0
-199,1,41,0,3,0
-199,1,40,0,3,0
-199,1,39,0,3,0
-199,1,38,0,3,0
-199,1,37,0,3,0
-199,1,36,0,3,0
-199,1,35,0,3,0
-199,1,34,0,3,0
-199,1,33,0,3,0
-199,1,32,0,3,0
-199,1,31,0,3,0
-199,1,30,0,3,0
-199,1,29,0,3,0
-199,1,28,0,3,0
-199,1,27,0,3,0
-199,1,26,0,3,0
-199,1,25,0,3,0
-199,1,24,0,3,0
-199,1,23,0,3,0
-199,1,22,0,3,0
-199,1,21,0,3,0
-199,1,20,0,3,0
-199,1,19,0,3,0
-199,1,18,0,3,0
-199,1,17,0,3,0
-272,1,99,0,3,0
-273,1,99,0,3,0
-273,1,100,0,3,0
-199,1,100,0,3,0
-199,1,99,0,3,0
-200,1,99,0,3,0
-199,1,184,0,3,0
-199,1,185,0,3,0
-200,1,185,0,3,0
-201,1,185,0,3,0
-202,1,185,0,3,0
-203,1,185,0,3,0
-204,1,185,0,3,0
-205,1,185,0,3,0
-206,1,185,0,3,0
-207,1,185,0,3,0
-208,1,185,0,3,0
-209,1,185,0,3,0
-210,1,185,0,3,0
-211,1,185,0,3,0
-212,1,185,0,3,0
-213,1,185,0,3,0
-214,1,185,0,3,0
-215,1,185,0,3,0
-216,1,185,0,3,0
-217,1,185,0,3,0
-218,1,185,0,3,0
-219,1,185,0,3,0
-220,1,185,0,3,0
-221,1,185,0,3,0
-222,1,185,0,3,0
-223,1,185,0,3,0
-224,1,185,0,3,0
-225,1,185,0,3,0
-226,1,185,0,3,0
-227,1,185,0,3,0
-228,1,185,0,3,0
-229,1,185,0,3,0
-230,1,185,0,3,0
-231,1,185,0,3,0
-232,1,185,0,3,0
-233,1,185,0,3,0
-234,1,185,0,3,0
-235,1,185,0,3,0
-236,1,185,0,3,0
-237,1,185,0,3,0
-238,1,185,0,3,0
-239,1,185,0,3,0
-240,1,185,0,3,0
-241,1,185,0,3,0
-242,1,185,0,3,0
-243,1,185,0,3,0
-244,1,185,0,3,0
-245,1,185,0,3,0
-246,1,185,0,3,0
-247,1,185,0,3,0
-248,1,185,0,3,0
-249,1,185,0,3,0
-250,1,185,0,3,0
-251,1,185,0,3,0
-252,1,185,0,3,0
-253,1,185,0,3,0
-254,1,185,0,3,0
-255,1,185,0,3,0
-256,1,185,0,3,0
-257,1,185,0,3,0
-258,1,185,0,3,0
-259,1,185,0,3,0
-260,1,185,0,3,0
-261,1,185,0,3,0
-262,1,185,0,3,0
-263,1,185,0,3,0
-264,1,185,0,3,0
-265,1,185,0,3,0
-266,1,185,0,3,0
-267,1,185,0,3,0
-268,1,185,0,3,0
-269,1,185,0,3,0
-270,1,185,0,3,0
-271,1,185,0,3,0
-272,1,185,0,3,0
-273,1,185,0,3,0
-273,1,101,0,3,0
-273,1,102,0,3,0
-273,1,103,0,3,0
-273,1,104,0,3,0
-273,1,105,0,3,0
-273,1,106,0,3,0
-273,1,107,0,3,0
-273,1,108,0,3,0
-273,1,109,0,3,0
-273,1,110,0,3,0
-273,1,111,0,3,0
-273,1,112,0,3,0
-273,1,113,0,3,0
-273,1,114,0,3,0
-273,1,115,0,3,0
-273,1,116,0,3,0
-273,1,117,0,3,0
-273,1,118,0,3,0
-273,1,119,0,3,0
-273,1,120,0,3,0
-273,1,121,0,3,0
-273,1,122,0,3,0
-273,1,123,0,3,0
-273,1,124,0,3,0
-273,1,125,0,3,0
-273,1,126,0,3,0
-273,1,127,0,3,0
-273,1,128,0,3,0
-273,1,129,0,3,0
-273,1,130,0,3,0
-273,1,131,0,3,0
-273,1,132,0,3,0
-273,1,133,0,3,0
-273,1,134,0,3,0
-273,1,137,0,3,0
-273,1,138,0,3,0
-273,1,139,0,3,0
-273,1,140,0,3,0
-273,1,141,0,3,0
-273,1,142,0,3,0
-273,1,143,0,3,0
-273,1,144,0,3,0
-273,1,145,0,3,0
-273,1,146,0,3,0
-273,1,147,0,3,0
-273,1,148,0,3,0
-273,1,149,0,3,0
-273,1,150,0,3,0
-273,1,151,0,3,0
-273,1,152,0,3,0
-273,1,153,0,3,0
-273,1,154,0,3,0
-273,1,155,0,3,0
-273,1,156,0,3,0
-273,1,157,0,3,0
-273,1,158,0,3,0
-273,1,159,0,3,0
-273,1,160,0,3,0
-273,1,161,0,3,0
-273,1,162,0,3,0
-273,1,163,0,3,0
-273,1,164,0,3,0
-273,1,165,0,3,0
-273,1,166,0,3,0
-273,1,167,0,3,0
-273,1,168,0,3,0
-273,1,135,0,3,0
-273,1,136,0,3,0
-273,1,169,0,3,0
-273,1,170,0,3,0
-273,1,171,0,3,0
-273,1,172,0,3,0
-273,1,173,0,3,0
-273,1,174,0,3,0
-273,1,175,0,3,0
-273,1,176,0,3,0
-273,1,177,0,3,0
-273,1,178,0,3,0
-273,1,179,0,3,0
-273,1,180,0,3,0
-273,1,181,0,3,0
-273,1,182,0,3,0
-273,1,183,0,3,0
-273,1,184,0,3,0
-199,1,101,0,3,0
-199,1,102,0,3,0
-199,1,103,0,3,0
-199,1,104,0,3,0
-199,1,105,0,3,0
-199,1,106,0,3,0
-199,1,107,0,3,0
-199,1,108,0,3,0
-199,1,109,0,3,0
-199,1,110,0,3,0
-199,1,111,0,3,0
-199,1,112,0,3,0
-199,1,113,0,3,0
-199,1,114,0,3,0
-199,1,115,0,3,0
-199,1,116,0,3,0
-199,1,117,0,3,0
-199,1,118,0,3,0
-199,1,119,0,3,0
-199,1,120,0,3,0
-199,1,121,0,3,0
-199,1,122,0,3,0
-199,1,123,0,3,0
-199,1,124,0,3,0
-199,1,125,0,3,0
-199,1,126,0,3,0
-199,1,127,0,3,0
-199,1,128,0,3,0
-199,1,129,0,3,0
-199,1,130,0,3,0
-199,1,131,0,3,0
-199,1,132,0,3,0
-199,1,133,0,3,0
-199,1,134,0,3,0
-199,1,135,0,3,0
-199,1,136,0,3,0
-199,1,137,0,3,0
-199,1,138,0,3,0
-199,1,139,0,3,0
-199,1,140,0,3,0
-199,1,141,0,3,0
-199,1,142,0,3,0
-199,1,143,0,3,0
-199,1,144,0,3,0
-199,1,145,0,3,0
-199,1,149,0,3,0
-199,1,150,0,3,0
-199,1,151,0,3,0
-199,1,152,0,3,0
-199,1,153,0,3,0
-199,1,154,0,3,0
-199,1,155,0,3,0
-199,1,156,0,3,0
-199,1,157,0,3,0
-199,1,146,0,3,0
-199,1,147,0,3,0
-199,1,148,0,3,0
-199,1,158,0,3,0
-199,1,159,0,3,0
-199,1,160,0,3,0
-199,1,161,0,3,0
-199,1,162,0,3,0
-199,1,163,0,3,0
-199,1,164,0,3,0
-199,1,165,0,3,0
-199,1,166,0,3,0
-199,1,167,0,3,0
-199,1,168,0,3,0
-199,1,169,0,3,0
-199,1,170,0,3,0
-199,1,171,0,3,0
-199,1,172,0,3,0
-199,1,173,0,3,0
-199,1,174,0,3,0
-199,1,175,0,3,0
-199,1,176,0,3,0
-199,1,177,0,3,0
-199,1,178,0,3,0
-199,1,179,0,3,0
-199,1,180,0,3,0
-199,1,181,0,3,0
-199,1,182,0,3,0
-199,1,183,0,3,0
-271,1,99,0,3,0
-270,1,99,0,3,0
-269,1,99,0,3,0
-268,1,99,0,3,0
-267,1,99,0,3,0
-266,1,99,0,3,0
-265,1,99,0,3,0
-264,1,99,0,3,0
-263,1,99,0,3,0
-262,1,99,0,3,0
-261,1,99,0,3,0
-260,1,99,0,3,0
-259,1,99,0,3,0
-258,1,99,0,3,0
-257,1,99,0,3,0
-256,1,99,0,3,0
-255,1,99,0,3,0
-254,1,99,0,3,0
-253,1,99,0,3,0
-252,1,99,0,3,0
-251,1,99,0,3,0
-250,1,99,0,3,0
-249,1,99,0,3,0
-248,1,99,0,3,0
-247,1,99,0,3,0
-246,1,99,0,3,0
-245,1,99,0,3,0
-244,1,99,0,3,0
-243,1,99,0,3,0
-242,1,99,0,3,0
-241,1,99,0,3,0
-240,1,99,0,3,0
-239,1,99,0,3,0
-238,1,99,0,3,0
-237,1,99,0,3,0
-236,1,99,0,3,0
-235,1,99,0,3,0
-234,1,99,0,3,0
-233,1,99,0,3,0
-232,1,99,0,3,0
-231,1,99,0,3,0
-230,1,99,0,3,0
-228,1,99,0,3,0
-227,1,99,0,3,0
-226,1,99,0,3,0
-225,1,99,0,3,0
-224,1,99,0,3,0
-223,1,99,0,3,0
-222,1,99,0,3,0
-221,1,99,0,3,0
-220,1,99,0,3,0
-219,1,99,0,3,0
-218,1,99,0,3,0
-217,1,99,0,3,0
-216,1,99,0,3,0
-215,1,99,0,3,0
-214,1,99,0,3,0
-213,1,99,0,3,0
-212,1,99,0,3,0
-211,1,99,0,3,0
-210,1,99,0,3,0
-209,1,99,0,3,0
-208,1,99,0,3,0
-207,1,99,0,3,0
-206,1,99,0,3,0
-205,1,99,0,3,0
-204,1,99,0,3,0
-203,1,99,0,3,0
-202,1,99,0,3,0
-201,1,99,0,3,0
