x,y,z,objectNum,materialNum,rotation
-81,0,9,0,3,0
-81,0,10,0,3,0
-81,0,11,0,3,0
-81,0,12,0,3,0
-81,0,13,0,3,0
-81,0,14,0,3,0
-81,0,15,0,3,0
-80,0,1,0,3,0
-80,0,2,0,3,0
-80,0,3,0,3,0
-80,0,4,0,3,0
-80,0,5,0,3,0
-80,0,6,0,3,0
-80,0,7,0,3,0
-80,0,8,0,8,0
-80,0,9,0,3,0
-80,0,10,0,3,0
-80,0,11,0,3,0
-80,0,12,0,3,0
-80,0,13,0,3,0
-80,0,14,0,3,0
-80,0,15,0,3,0
-79,0,1,0,3,0
-79,0,2,0,3,0
-79,0,3,0,3,0
-79,0,4,0,3,0
-79,0,5,0,3,0
-79,0,6,0,3,0
-79,0,7,0,3,0
-79,0,8,0,3,0
-79,0,9,0,3,0
-79,0,10,0,3,0
-79,0,11,0,3,0
-79,0,12,0,3,0
-79,0,13,0,3,0
-79,0,14,0,3,0
-79,0,15,0,3,0
-78,0,1,0,3,0
-78,0,2,0,3,0
-78,0,3,0,3,0
-78,0,4,0,3,0
-78,0,5,0,3,0
-78,0,6,0,3,0
-78,0,7,0,3,0
-78,0,8,0,3,0
-78,0,9,0,3,0
-78,0,10,0,3,0
-78,0,11,0,3,0
-78,0,12,0,3,0
-78,0,13,0,3,0
-78,0,14,0,3,0
-78,0,15,0,3,0
-77,0,1,0,3,0
-77,0,2,0,3,0
-77,0,3,0,3,0
-77,0,4,0,3,0
-77,0,5,0,3,0
-77,0,6,0,3,0
-77,0,7,0,3,0
-77,0,8,0,3,0
-77,0,9,0,3,0
-77,0,10,0,3,0
-77,0,11,0,3,0
-77,0,12,0,3,0
-77,0,13,0,3,0
-77,0,14,0,3,0
-77,0,15,0,3,0
-76,0,1,0,3,0
-76,0,2,0,3,0
-76,0,3,0,3,0
-76,0,4,0,3,0
-76,0,5,0,3,0
-76,0,6,0,3,0
-76,0,7,0,3,0
-76,0,8,0,3,0
-76,0,9,0,3,0
-76,0,10,0,3,0
-76,0,11,0,3,0
-76,0,12,0,3,0
-76,0,13,0,3,0
-76,0,14,0,3,0
-76,0,15,0,3,0
-75,0,1,0,3,0
-75,0,2,0,3,0
-75,0,3,0,3,0
-75,0,4,0,3,0
-75,0,5,0,3,0
-75,0,6,0,3,0
-75,0,7,0,3,0
-75,0,8,0,3,0
-75,0,9,0,3,0
-75,0,10,0,3,0
-75,0,11,0,3,0
-75,0,12,0,3,0
-75,0,13,0,3,0
-75,0,14,0,3,0
-75,0,15,0,3,0
-74,0,1,0,3,0
-74,0,2,0,3,0
-74,0,3,0,3,0
-74,0,4,0,3,0
-74,0,5,0,3,0
-74,0,6,0,3,0
-74,0,7,0,3,0
-74,0,8,0,3,0
-74,0,9,0,3,0
-74,0,10,0,3,0
-74,0,11,0,3,0
-74,0,12,0,3,0
-74,0,13,0,3,0
-74,0,14,0,3,0
-74,0,15,0,3,0
-73,0,1,0,3,0
-73,0,2,0,3,0
-73,0,3,0,3,0
-73,0,4,0,3,0
-73,0,5,0,3,0
-73,0,6,0,3,0
-73,0,7,0,3,0
-73,0,8,0,8,0
-73,0,9,0,3,0
-73,0,10,0,3,0
-73,0,11,0,3,0
-73,0,12,0,3,0
-73,0,13,0,3,0
-73,0,14,0,3,0
-73,0,15,0,3,0
-72,0,1,0,3,0
-72,0,2,0,3,0
-72,0,3,0,3,0
-72,0,4,0,3,0
-72,0,5,0,3,0
-72,0,6,0,3,0
-72,0,7,0,3,0
-72,0,8,0,8,0
-72,0,9,0,3,0
-72,0,10,0,3,0
-72,0,11,0,3,0
-72,0,12,0,3,0
-72,0,13,0,3,0
-72,0,14,0,3,0
-72,0,15,0,3,0
-71,0,1,0,3,0
-71,0,2,0,3,0
-71,0,3,0,3,0
-71,0,4,0,3,0
-71,0,5,0,3,0
-71,0,6,0,3,0
-71,0,7,0,3,0
-71,0,8,0,8,0
-71,0,9,0,3,0
-71,0,10,0,3,0
-71,0,11,0,3,0
-71,0,12,0,3,0
-71,0,13,0,3,0
-71,0,14,0,3,0
-71,0,15,0,3,0
-70,0,1,0,3,0
-70,0,2,0,3,0
-70,0,3,0,3,0
-70,0,4,0,3,0
-70,0,5,0,3,0
-70,0,6,0,3,0
-70,0,7,0,3,0
-70,0,8,0,8,0
-70,0,9,0,3,0
-70,0,10,0,3,0
-70,0,11,0,3,0
-70,0,12,0,3,0
-70,0,13,0,3,0
-70,0,14,0,3,0
-70,0,15,0,3,0
-69,0,1,0,3,0
-69,0,2,0,3,0
-69,0,3,0,3,0
-69,0,4,0,3,0
-69,0,5,0,3,0
-69,0,6,0,3,0
-69,0,7,0,3,0
-69,0,8,0,8,0
-69,0,9,0,3,0
-69,0,10,0,3,0
-69,0,11,0,3,0
-69,0,12,0,3,0
-69,0,13,0,3,0
-69,0,14,0,3,0
-69,0,15,0,3,0
-68,0,1,0,3,0
-68,0,2,0,3,0
-68,0,3,0,3,0
-68,0,4,0,3,0
-68,0,5,0,3,0
-68,0,6,0,3,0
-68,0,7,0,3,0
-68,0,8,0,8,0
-68,0,9,0,3,0
-68,0,10,0,3,0
-68,0,11,0,3,0
-68,0,12,0,3,0
-68,0,13,0,3,0
-68,0,14,0,3,0
-68,0,15,0,3,0
-67,0,1,0,3,0
-67,0,2,0,3,0
-67,0,3,0,3,0
-67,0,4,0,3,0
-67,0,5,0,3,0
-67,0,6,0,3,0
-67,0,7,0,3,0
-67,0,8,0,3,0
-67,0,9,0,3,0
-67,0,10,0,3,0
-67,0,11,0,3,0
-67,0,12,0,3,0
-67,0,13,0,3,0
-67,0,14,0,3,0
-67,0,15,0,3,0
-66,0,1,0,3,0
-66,0,2,0,3,0
-66,0,3,0,3,0
-66,0,4,0,3,0
-66,0,5,0,3,0
-66,0,6,0,3,0
-66,0,7,0,3,0
-66,0,8,0,3,0
-66,0,9,0,3,0
-66,0,10,0,3,0
-66,0,11,0,3,0
-66,0,12,0,3,0
-66,0,13,0,3,0
-66,0,14,0,3,0
-66,0,15,0,3,0
-65,0,1,0,3,0
-65,0,2,0,3,0
-65,0,3,0,3,0
-65,0,4,0,3,0
-65,0,5,0,3,0
-65,0,6,0,3,0
-65,0,7,0,3,0
-65,0,8,0,3,0
-65,0,9,0,3,0
-65,0,10,0,3,0
-65,0,11,0,3,0
-65,0,12,0,3,0
-65,0,13,0,3,0
-65,0,14,0,3,0
-65,0,15,0,3,0
-64,0,1,0,3,0
-64,0,2,0,3,0
-64,0,3,0,3,0
-64,0,4,0,3,0
-64,0,5,0,3,0
-64,0,6,0,3,0
-64,0,7,0,3,0
-64,0,8,0,3,0
-64,0,9,0,3,0
-64,0,10,0,3,0
-64,0,11,0,3,0
-64,0,12,0,3,0
-64,0,13,0,3,0
-64,0,14,0,3,0
-64,0,15,0,3,0
-63,0,1,0,3,0
-63,0,2,0,3,0
-63,0,3,0,3,0
-63,0,4,0,3,0
-63,0,5,0,3,0
-63,0,6,0,3,0
-63,0,7,0,3,0
-63,0,8,0,3,0
-63,0,9,0,3,0
-63,0,10,0,3,0
-63,0,11,0,3,0
-63,0,12,0,3,0
-63,0,13,0,3,0
-63,0,14,0,3,0
-63,0,15,0,3,0
-62,0,1,0,3,0
-62,0,2,0,3,0
-62,0,3,0,3,0
-62,0,4,0,3,0
-62,0,5,0,3,0
-62,0,6,0,3,0
-62,0,7,0,3,0
-62,0,8,0,3,0
-62,0,9,0,3,0
-62,0,10,0,3,0
-62,0,11,0,3,0
-62,0,12,0,3,0
-62,0,13,0,3,0
-62,0,14,0,3,0
-62,0,15,0,3,0
-61,0,1,0,3,0
-61,0,2,0,3,0
-61,0,3,0,3,0
-61,0,4,0,3,0
-61,0,5,0,3,0
-61,0,6,0,3,0
-61,0,7,0,3,0
-61,0,8,0,8,0
-61,0,9,0,3,0
-61,0,10,0,3,0
-61,0,11,0,3,0
-61,0,12,0,3,0
-61,0,13,0,3,0
-61,0,14,0,3,0
-61,0,15,0,3,0
-60,0,1,0,3,0
-60,0,2,0,3,0
-60,0,3,0,3,0
-60,0,4,0,3,0
-60,0,5,0,3,0
-60,0,6,0,3,0
-60,0,7,0,3,0
-60,0,8,0,8,0
-60,0,9,0,3,0
-60,0,10,0,3,0
-60,0,11,0,3,0
-60,0,12,0,3,0
-60,0,13,0,3,0
-60,0,14,0,3,0
-60,0,15,0,3,0
-133,0,1,0,3,0
-133,0,2,0,3,0
-133,0,3,0,3,0
-133,0,4,0,3,0
-133,0,5,0,3,0
-133,0,6,0,3,0
-133,0,7,0,3,0
-133,0,8,0,8,0
-133,0,9,0,3,0
-133,0,10,0,3,0
-133,0,11,0,3,0
-133,0,12,0,3,0
-133,0,13,0,3,0
-133,0,14,0,3,0
-133,0,15,0,3,0
-132,0,1,0,3,0
-132,0,2,0,3,0
-132,0,3,0,3,0
-132,0,4,0,3,0
-132,0,5,0,3,0
-132,0,6,0,3,0
-132,0,7,0,3,0
-132,0,8,0,8,0
-132,0,9,0,3,0
-132,0,10,0,3,0
-132,0,11,0,3,0
-132,0,12,0,3,0
-132,0,13,0,3,0
-132,0,14,0,3,0
-132,0,15,0,3,0
-131,0,1,0,3,0
-131,0,2,0,3,0
-131,0,3,0,3,0
-131,0,4,0,3,0
-131,0,5,0,3,0
-131,0,6,0,3,0
-131,0,7,0,3,0
-131,0,8,0,8,0
-131,0,9,0,3,0
-131,0,10,0,3,0
-131,0,11,0,3,0
-131,0,12,0,3,0
-131,0,13,0,3,0
-131,0,14,0,3,0
-131,0,15,0,3,0
-130,0,1,0,3,0
-130,0,2,0,3,0
-130,0,3,0,3,0
-130,0,4,0,3,0
-130,0,5,0,3,0
-130,0,6,0,3,0
-130,0,7,0,3,0
-130,0,8,0,8,0
-130,0,9,0,3,0
-130,0,10,0,3,0
-130,0,11,0,3,0
-130,0,12,0,3,0
-130,0,13,0,3,0
-130,0,14,0,3,0
-130,0,15,0,3,0
-129,0,1,0,3,0
-129,0,2,0,3,0
-129,0,3,0,3,0
-129,0,4,0,3,0
-129,0,5,0,3,0
-129,0,6,0,3,0
-129,0,7,0,3,0
-129,0,8,0,8,0
-129,0,9,0,3,0
-129,0,10,0,3,0
-129,0,11,0,3,0
-129,0,12,0,3,0
-129,0,13,0,3,0
-129,0,14,0,3,0
-129,0,15,0,3,0
-128,0,1,0,3,0
-128,0,2,0,3,0
-128,0,3,0,3,0
-128,0,4,0,3,0
-128,0,5,0,3,0
-128,0,6,0,3,0
-128,0,7,0,3,0
-128,0,8,0,3,0
-128,0,9,0,3,0
-128,0,10,0,3,0
-128,0,11,0,3,0
-128,0,12,0,3,0
-128,0,13,0,3,0
-128,0,14,0,3,0
-128,0,15,0,3,0
-127,0,1,0,3,0
-127,0,2,0,3,0
-127,0,3,0,3,0
-127,0,4,0,3,0
-127,0,5,0,3,0
-127,0,6,0,3,0
-127,0,7,0,3,0
-127,0,8,0,3,0
-127,0,9,0,3,0
-127,0,10,0,3,0
-127,0,11,0,3,0
-127,0,12,0,3,0
-127,0,13,0,3,0
-127,0,14,0,3,0
-127,0,15,0,3,0
-126,0,1,0,3,0
-126,0,2,0,3,0
-126,0,3,0,3,0
-126,0,4,0,3,0
-126,0,5,0,3,0
-126,0,6,0,3,0
-126,0,7,0,3,0
-126,0,8,0,3,0
-126,0,9,0,3,0
-126,0,10,0,3,0
-126,0,11,0,3,0
-126,0,12,0,3,0
-126,0,13,0,3,0
-126,0,14,0,3,0
-126,0,15,0,3,0
-125,0,1,0,3,0
-125,0,2,0,3,0
-125,0,3,0,3,0
-125,0,4,0,3,0
-125,0,5,0,3,0
-125,0,6,0,3,0
-125,0,7,0,3,0
-125,0,8,0,3,0
-125,0,9,0,3,0
-125,0,10,0,3,0
-125,0,11,0,3,0
-125,0,12,0,3,0
-125,0,13,0,3,0
-125,0,14,0,3,0
-125,0,15,0,3,0
-124,0,1,0,3,0
-124,0,2,0,3,0
-124,0,3,0,3,0
-124,0,4,0,3,0
-124,0,5,0,3,0
-124,0,6,0,3,0
-124,0,7,0,3,0
-124,0,8,0,3,0
-124,0,9,0,3,0
-124,0,10,0,3,0
-124,0,11,0,3,0
-124,0,12,0,3,0
-124,0,13,0,3,0
-124,0,14,0,3,0
-124,0,15,0,3,0
-123,0,1,0,3,0
-123,0,2,0,3,0
-123,0,3,0,3,0
-123,0,4,0,3,0
-123,0,5,0,3,0
-123,0,6,0,3,0
-123,0,7,0,3,0
-123,0,8,0,3,0
-123,0,9,0,3,0
-123,0,10,0,3,0
-123,0,11,0,3,0
-123,0,12,0,3,0
-123,0,13,0,3,0
-123,0,14,0,3,0
-123,0,15,0,3,0
-122,0,1,0,3,0
-122,0,2,0,3,0
-122,0,3,0,3,0
-122,0,4,0,3,0
-122,0,5,0,3,0
-122,0,6,0,3,0
-122,0,7,0,3,0
-122,0,8,0,8,0
-122,0,9,0,3,0
-122,0,10,0,3,0
-122,0,11,0,3,0
-122,0,12,0,3,0
-122,0,13,0,3,0
-122,0,14,0,3,0
-122,0,15,0,3,0
-121,0,1,0,3,0
-121,0,2,0,3,0
-121,0,3,0,3,0
-121,0,4,0,3,0
-121,0,5,0,3,0
-121,0,6,0,3,0
-121,0,7,0,3,0
-121,0,8,0,8,0
-121,0,9,0,3,0
-121,0,10,0,3,0
-121,0,11,0,3,0
-121,0,12,0,3,0
-121,0,13,0,3,0
-121,0,14,0,3,0
-121,0,15,0,3,0
-120,0,1,0,3,0
-120,0,2,0,3,0
-120,0,3,0,3,0
-120,0,4,0,3,0
-120,0,5,0,3,0
-120,0,6,0,3,0
-120,0,7,0,3,0
-120,0,8,0,8,0
-120,0,9,0,3,0
-120,0,10,0,3,0
-120,0,11,0,3,0
-120,0,12,0,3,0
-120,0,13,0,3,0
-120,0,14,0,3,0
-120,0,15,0,3,0
-119,0,1,0,3,0
-119,0,2,0,3,0
-119,0,3,0,3,0
-119,0,4,0,3,0
-119,0,5,0,3,0
-119,0,6,0,3,0
-119,0,7,0,3,0
-119,0,8,0,8,0
-119,0,9,0,3,0
-119,0,10,0,3,0
-119,0,11,0,3,0
-119,0,12,0,3,0
-119,0,13,0,3,0
-119,0,14,0,3,0
-119,0,15,0,3,0
-118,0,1,0,3,0
-118,0,2,0,3,0
-118,0,3,0,3,0
-118,0,4,0,3,0
-118,0,5,0,3,0
-118,0,6,0,3,0
-118,0,7,0,3,0
-118,0,8,0,8,0
-118,0,9,0,3,0
-118,0,10,0,3,0
-118,0,11,0,3,0
-118,0,12,0,3,0
-118,0,13,0,3,0
-118,0,14,0,3,0
-118,0,15,0,3,0
-117,0,1,0,3,0
-117,0,2,0,3,0
-117,0,3,0,3,0
-117,0,4,0,3,0
-117,0,5,0,3,0
-117,0,6,0,3,0
-117,0,7,0,3,0
-117,0,8,0,8,0
-117,0,9,0,3,0
-117,0,10,0,3,0
-117,0,11,0,3,0
-117,0,12,0,3,0
-117,0,13,0,3,0
-117,0,14,0,3,0
-117,0,15,0,3,0
-116,0,1,0,3,0
-116,0,2,0,3,0
-116,0,3,0,3,0
-116,0,4,0,3,0
-116,0,5,0,3,0
-116,0,6,0,3,0
-116,0,7,0,3,0
-116,0,8,0,3,0
-116,0,9,0,3,0
-116,0,10,0,3,0
-116,0,11,0,3,0
-116,0,12,0,3,0
-116,0,13,0,3,0
-116,0,14,0,3,0
-116,0,15,0,3,0
-115,0,1,0,3,0
-115,0,2,0,3,0
-115,0,3,0,3,0
-115,0,4,0,3,0
-115,0,5,0,3,0
-115,0,6,0,3,0
-115,0,7,0,3,0
-115,0,8,0,3,0
-115,0,9,0,3,0
-115,0,10,0,3,0
-115,0,11,0,3,0
-115,0,12,0,3,0
-115,0,13,0,3,0
-115,0,14,0,3,0
-115,0,15,0,3,0
-114,0,1,0,3,0
-114,0,2,0,3,0
-114,0,3,0,3,0
-114,0,4,0,3,0
-114,0,5,0,3,0
-114,0,6,0,3,0
-114,0,7,0,3,0
-114,0,8,0,3,0
-114,0,9,0,3,0
-114,0,10,0,3,0
-114,0,11,0,3,0
-114,0,12,0,3,0
-114,0,13,0,3,0
-114,0,14,0,3,0
-114,0,15,0,3,0
-113,0,1,0,3,0
-113,0,2,0,3,0
-113,0,3,0,3,0
-113,0,4,0,3,0
-113,0,5,0,3,0
-113,0,6,0,3,0
-113,0,7,0,3,0
-113,0,8,0,3,0
-113,0,9,0,3,0
-113,0,10,0,3,0
-113,0,11,0,3,0
-113,0,12,0,3,0
-113,0,13,0,3,0
-113,0,14,0,3,0
-113,0,15,0,3,0
-112,0,1,0,3,0
-112,0,2,0,3,0
-112,0,3,0,3,0
-112,0,4,0,3,0
-112,0,5,0,3,0
-112,0,6,0,3,0
-112,0,7,0,3,0
-112,0,8,0,3,0
-112,0,9,0,3,0
-112,0,10,0,3,0
-112,0,11,0,3,0
-112,0,12,0,3,0
-112,0,13,0,3,0
-112,0,14,0,3,0
-112,0,15,0,3,0
-111,0,1,0,3,0
-111,0,2,0,3,0
-111,0,3,0,3,0
-111,0,4,0,3,0
-111,0,5,0,3,0
-111,0,6,0,3,0
-111,0,7,0,3,0
-111,0,8,0,3,0
-111,0,9,0,3,0
-111,0,10,0,3,0
-111,0,11,0,3,0
-111,0,12,0,3,0
-111,0,13,0,3,0
-111,0,14,0,3,0
-111,0,15,0,3,0
-110,0,1,0,3,0
-110,0,2,0,3,0
-110,0,3,0,3,0
-110,0,4,0,3,0
-110,0,5,0,3,0
-110,0,6,0,3,0
-110,0,7,0,3,0
-110,0,8,0,8,0
-110,0,9,0,3,0
-110,0,10,0,3,0
-110,0,11,0,3,0
-110,0,12,0,3,0
-110,0,13,0,3,0
-110,0,14,0,3,0
-110,0,15,0,3,0
-109,0,1,0,3,0
-109,0,2,0,3,0
-109,0,3,0,3,0
-109,0,4,0,3,0
-109,0,5,0,3,0
-109,0,6,0,3,0
-109,0,7,0,3,0
-109,0,8,0,8,0
-109,0,9,0,3,0
-109,0,10,0,3,0
-109,0,11,0,3,0
-109,0,12,0,3,0
-109,0,13,0,3,0
-109,0,14,0,3,0
-109,0,15,0,3,0
-108,0,1,0,3,0
-108,0,2,0,3,0
-108,0,3,0,3,0
-108,0,4,0,3,0
-108,0,5,0,3,0
-108,0,6,0,3,0
-108,0,7,0,3,0
-108,0,8,0,8,0
-108,0,9,0,3,0
-108,0,10,0,3,0
-108,0,11,0,3,0
-108,0,12,0,3,0
-108,0,13,0,3,0
-108,0,14,0,3,0
-108,0,15,0,3,0
-107,0,1,0,3,0
-107,0,2,0,3,0
-107,0,3,0,3,0
-107,0,4,0,3,0
-107,0,5,0,3,0
-107,0,6,0,3,0
-107,0,7,0,3,0
-107,0,8,0,8,0
-107,0,9,0,3,0
-107,0,10,0,3,0
-107,0,11,0,3,0
-107,0,12,0,3,0
-107,0,13,0,3,0
-107,0,14,0,3,0
-107,0,15,0,3,0
-106,0,1,0,3,0
-106,0,2,0,3,0
-106,0,3,0,3,0
-106,0,4,0,3,0
-106,0,5,0,3,0
-106,0,6,0,3,0
-106,0,7,0,3,0
-106,0,8,0,8,0
-106,0,9,0,3,0
-106,0,10,0,3,0
-106,0,11,0,3,0
-106,0,12,0,3,0
-106,0,13,0,3,0
-106,0,14,0,3,0
-106,0,15,0,3,0
-105,0,1,0,3,0
-105,0,2,0,3,0
-105,0,3,0,3,0
-105,0,4,0,3,0
-105,0,5,0,3,0
-105,0,6,0,3,0
-105,0,7,0,3,0
-105,0,8,0,8,0
-105,0,9,0,3,0
-105,0,10,0,3,0
-105,0,11,0,3,0
-105,0,12,0,3,0
-105,0,13,0,3,0
-105,0,14,0,3,0
-105,0,15,0,3,0
-104,0,1,0,3,0
-104,0,2,0,3,0
-104,0,3,0,3,0
-104,0,4,0,3,0
-104,0,5,0,3,0
-104,0,6,0,3,0
-104,0,7,0,3,0
-104,0,8,0,3,0
-104,0,9,0,3,0
-104,0,10,0,3,0
-104,0,11,0,3,0
-104,0,12,0,3,0
-104,0,13,0,3,0
-104,0,14,0,3,0
-104,0,15,0,3,0
-103,0,1,0,3,0
-103,0,2,0,3,0
-103,0,3,0,3,0
-103,0,4,0,3,0
-103,0,5,0,3,0
-103,0,6,0,3,0
-103,0,7,0,3,0
-103,0,8,0,3,0
-103,0,9,0,3,0
-103,0,10,0,3,0
-103,0,11,0,3,0
-103,0,12,0,3,0
-103,0,13,0,3,0
-103,0,14,0,3,0
-103,0,15,0,3,0
-102,0,1,0,3,0
-102,0,2,0,3,0
-102,0,3,0,3,0
-102,0,4,0,3,0
-102,0,5,0,3,0
-102,0,6,0,3,0
-102,0,7,0,3,0
-102,0,8,0,3,0
-102,0,9,0,3,0
-102,0,10,0,3,0
-102,0,11,0,3,0
-102,0,12,0,3,0
-102,0,13,0,3,0
-102,0,14,0,3,0
-102,0,15,0,3,0
-101,0,1,0,3,0
-101,0,2,0,3,0
-101,0,3,0,3,0
-101,0,4,0,3,0
-101,0,5,0,3,0
-101,0,6,0,3,0
-101,0,7,0,3,0
-101,0,8,0,3,0
-101,0,9,0,3,0
-101,0,10,0,3,0
-101,0,11,0,3,0
-101,0,12,0,3,0
-101,0,13,0,3,0
-101,0,14,0,3,0
-101,0,15,0,3,0
-100,0,1,0,3,0
-100,0,2,0,3,0
-100,0,3,0,3,0
-100,0,4,0,3,0
-100,0,5,0,3,0
-100,0,6,0,3,0
-100,0,7,0,3,0
-100,0,8,0,3,0
-100,0,9,0,3,0
-100,0,10,0,3,0
-100,0,11,0,3,0
-100,0,12,0,3,0
-100,0,13,0,3,0
-100,0,14,0,3,0
-100,0,15,0,3,0
-178,0,1,0,3,0
-178,0,2,0,3,0
-178,0,3,0,3,0
-178,0,4,0,3,0
-178,0,5,0,3,0
-178,0,6,0,3,0
-178,0,7,0,3,0
-178,0,8,0,8,0
-178,0,9,0,3,0
-178,0,10,0,3,0
-178,0,11,0,3,0
-178,0,12,0,3,0
-178,0,13,0,3,0
-178,0,14,0,3,0
-178,0,15,0,3,0
-177,0,1,0,3,0
-177,0,2,0,3,0
-177,0,3,0,3,0
-177,0,4,0,3,0
-177,0,5,0,3,0
-177,0,6,0,3,0
-177,0,7,0,3,0
-177,0,8,0,8,0
-177,0,9,0,3,0
-177,0,10,0,3,0
-177,0,11,0,3,0
-177,0,12,0,3,0
-177,0,13,0,3,0
-177,0,14,0,3,0
-177,0,15,0,3,0
-176,0,1,0,3,0
-176,0,2,0,3,0
-176,0,3,0,3,0
-176,0,4,0,3,0
-176,0,5,0,3,0
-176,0,6,0,3,0
-176,0,7,0,3,0
-176,0,8,0,3,0
-176,0,9,0,3,0
-176,0,10,0,3,0
-176,0,11,0,3,0
-176,0,12,0,3,0
-176,0,13,0,3,0
-176,0,14,0,3,0
-176,0,15,0,3,0
-175,0,1,0,3,0
-175,0,2,0,3,0
-175,0,3,0,3,0
-175,0,4,0,3,0
-175,0,5,0,3,0
-175,0,6,0,3,0
-175,0,7,0,3,0
-175,0,8,0,3,0
-175,0,9,0,3,0
-175,0,10,0,3,0
-175,0,11,0,3,0
-175,0,12,0,3,0
-175,0,13,0,3,0
-175,0,14,0,3,0
-175,0,15,0,3,0
-174,0,1,0,3,0
-174,0,2,0,3,0
-174,0,3,0,3,0
-174,0,4,0,3,0
-174,0,5,0,3,0
-174,0,6,0,3,0
-174,0,7,0,3,0
-174,0,8,0,3,0
-174,0,9,0,3,0
-174,0,10,0,3,0
-174,0,11,0,3,0
-174,0,12,0,3,0
-174,0,13,0,3,0
-174,0,14,0,3,0
-174,0,15,0,3,0
-173,0,1,0,3,0
-173,0,2,0,3,0
-173,0,3,0,3,0
-173,0,4,0,3,0
-173,0,5,0,3,0
-173,0,6,0,3,0
-173,0,7,0,3,0
-173,0,8,0,3,0
-173,0,9,0,3,0
-173,0,10,0,3,0
-173,0,11,0,3,0
-173,0,12,0,3,0
-173,0,13,0,3,0
-173,0,14,0,3,0
-173,0,15,0,3,0
-172,0,1,0,3,0
-172,0,2,0,3,0
-172,0,3,0,3,0
-172,0,4,0,3,0
-172,0,5,0,3,0
-172,0,6,0,3,0
-172,0,7,0,3,0
-172,0,8,0,3,0
-172,0,9,0,3,0
-172,0,10,0,3,0
-172,0,11,0,3,0
-172,0,12,0,3,0
-172,0,13,0,3,0
-172,0,14,0,3,0
-172,0,15,0,3,0
-171,0,1,0,3,0
-171,0,2,0,3,0
-171,0,3,0,3,0
-171,0,4,0,3,0
-171,0,5,0,3,0
-171,0,6,0,3,0
-171,0,7,0,3,0
-171,0,8,0,3,0
-171,0,9,0,3,0
-171,0,10,0,3,0
-171,0,11,0,3,0
-171,0,12,0,3,0
-171,0,13,0,3,0
-171,0,14,0,3,0
-171,0,15,0,3,0
-170,0,1,0,3,0
-170,0,2,0,3,0
-170,0,3,0,3,0
-170,0,4,0,3,0
-170,0,5,0,3,0
-170,0,6,0,3,0
-170,0,7,0,3,0
-170,0,8,0,8,0
-170,0,9,0,3,0
-170,0,10,0,3,0
-170,0,11,0,3,0
-170,0,12,0,3,0
-170,0,13,0,3,0
-170,0,14,0,3,0
-170,0,15,0,3,0
-169,0,1,0,3,0
-169,0,2,0,3,0
-169,0,3,0,3,0
-169,0,4,0,3,0
-169,0,5,0,3,0
-169,0,6,0,3,0
-169,0,7,0,3,0
-169,0,8,0,8,0
-169,0,9,0,3,0
-169,0,10,0,3,0
-169,0,11,0,3,0
-169,0,12,0,3,0
-169,0,13,0,3,0
-169,0,14,0,3,0
-169,0,15,0,3,0
-168,0,1,0,3,0
-168,0,2,0,3,0
-168,0,3,0,3,0
-168,0,4,0,3,0
-168,0,5,0,3,0
-168,0,6,0,3,0
-168,0,7,0,3,0
-168,0,8,0,8,0
-168,0,9,0,3,0
-168,0,10,0,3,0
-168,0,11,0,3,0
-168,0,12,0,3,0
-168,0,13,0,3,0
-168,0,14,0,3,0
-168,0,15,0,3,0
-167,0,1,0,3,0
-167,0,2,0,3,0
-167,0,3,0,3,0
-167,0,4,0,3,0
-167,0,5,0,3,0
-167,0,6,0,3,0
-167,0,7,0,3,0
-167,0,8,0,8,0
-167,0,9,0,3,0
-167,0,10,0,3,0
-167,0,11,0,3,0
-167,0,12,0,3,0
-167,0,13,0,3,0
-167,0,14,0,3,0
-167,0,15,0,3,0
-166,0,1,0,3,0
-166,0,2,0,3,0
-166,0,3,0,3,0
-166,0,4,0,3,0
-166,0,5,0,3,0
-166,0,6,0,3,0
-166,0,7,0,3,0
-166,0,8,0,8,0
-166,0,9,0,3,0
-166,0,10,0,3,0
-166,0,11,0,3,0
-166,0,12,0,3,0
-166,0,13,0,3,0
-166,0,14,0,3,0
-166,0,15,0,3,0
-165,0,1,0,3,0
-165,0,2,0,3,0
-165,0,3,0,3,0
-165,0,4,0,3,0
-165,0,5,0,3,0
-165,0,6,0,3,0
-165,0,7,0,3,0
-165,0,8,0,8,0
-165,0,9,0,3,0
-165,0,10,0,3,0
-165,0,11,0,3,0
-165,0,12,0,3,0
-165,0,13,0,3,0
-165,0,14,0,3,0
-165,0,15,0,3,0
-164,0,1,0,3,0
-164,0,2,0,3,0
-164,0,3,0,3,0
-164,0,4,0,3,0
-164,0,5,0,3,0
-164,0,6,0,3,0
-164,0,7,0,3,0
-164,0,8,0,3,0
-164,0,9,0,3,0
-164,0,10,0,3,0
-164,0,11,0,3,0
-164,0,12,0,3,0
-164,0,13,0,3,0
-164,0,14,0,3,0
-164,0,15,0,3,0
-163,0,1,0,3,0
-163,0,2,0,3,0
-163,0,3,0,3,0
-163,0,4,0,3,0
-163,0,5,0,3,0
-163,0,6,0,3,0
-163,0,7,0,3,0
-163,0,8,0,3,0
-163,0,9,0,3,0
-163,0,10,0,3,0
-163,0,11,0,3,0
-163,0,12,0,3,0
-163,0,13,0,3,0
-163,0,14,0,3,0
-163,0,15,0,3,0
-162,0,1,0,3,0
-162,0,2,0,3,0
-162,0,3,0,3,0
