x,y,z,objectNum,materialNum,rotation
-28,2,8,0,2,0
-28,2,9,0,2,0
-28,2,10,0,2,0
-28,2,11,0,2,0
-28,2,12,0,2,0
-28,2,13,0,2,0
-28,2,14,0,2,0
-28,2,15,0,2,0
-28,1,1,0,1,0
-28,1,2,0,1,0
-28,1,3,0,1,0
-28,1,4,0,1,0
-28,1,5,0,1,0
-28,1,6,0,1,0
-28,1,7,0,1,0
-28,1,8,0,1,0
-28,1,9,0,1,0
-28,1,10,0,1,0
-28,1,11,0,1,0
-28,1,12,0,1,0
-28,1,13,0,1,0
-28,1,14,0,1,0
0,4,87,0,1,0
-1,4,87,0,1,0
-2,4,87,0,1,0
-3,4,87,0,1,0
-4,4,87,0,1,0
-5,4,87,0,1,0
-6,4,87,0,1,0
-7,4,87,0,1,0
-8,4,87,0,1,0
-9,4,87,0,1,0
-10,4,87,0,1,0
0,4,88,0,1,0
-1,4,88,0,1,0
-2,4,88,0,1,0
-3,4,88,0,1,0
-4,4,88,0,1,0
-5,4,88,0,1,0
-6,4,88,0,1,0
-7,4,88,0,1,0
-8,4,88,0,1,0
-10,4,88,0,1,0
-9,4,88,0,1,0
0,4,89,0,1,0
-1,4,89,0,1,0
-3,4,89,0,1,0
-3,4,90,0,1,0
-4,4,89,0,1,0
-5,4,89,0,1,0
-6,4,89,0,1,0
-8,4,89,0,1,0
-8,4,90,0,1,0
-9,4,89,0,1,0
-9,4,90,0,1,0
-10,4,89,0,1,0
-10,4,90,0,1,0
-7,4,89,0,1,0
-7,4,90,0,1,0
-6,4,90,0,1,0
-5,4,90,0,1,0
-4,4,90,0,1,0
-2,4,89,0,1,0
-2,4,90,0,1,0
-1,4,90,0,1,0
0,4,90,0,1,0
-1,4,91,9,0,8
-2,4,91,9,0,8
-3,4,91,9,0,8
-4,4,91,9,0,8
-5,4,91,9,0,8
-6,4,91,9,0,8
-7,4,91,9,0,8
-8,4,91,9,0,8
-9,4,91,9,0,8
-10,4,91,9,0,8
-1,4,92,8,0,8
-2,4,92,8,0,8
-3,4,92,8,0,8
-4,4,92,8,0,8
-6,4,92,8,0,8
-5,4,92,8,0,8
-7,4,92,8,0,8
-8,4,92,8,0,8
-9,4,92,8,0,8
-10,4,92,8,0,8
-1,3,93,9,0,8
-2,3,93,9,0,8
-1,3,94,8,0,8
-2,3,94,8,0,8
-1,2,95,9,0,8
-2,2,95,9,0,8
0,5,90,0,2,0
0,5,89,0,2,0
0,5,88,0,2,0
0,5,87,0,2,0
0,5,86,0,2,0
-29,5,0,0,2,0
-28,5,0,0,2,0
-23,5,0,0,2,0
-22,5,0,0,2,0
-22,6,0,0,2,0
-23,6,0,0,2,0
-29,6,0,0,2,0
-28,6,0,0,2,0
-21,5,0,0,2,0
-20,5,0,0,2,0
-19,5,0,0,2,0
-18,5,0,0,2,0
-17,5,0,0,2,0
-16,5,0,0,2,0
-15,5,0,0,2,0
-14,5,0,0,2,0
-13,5,0,0,2,0
-12,5,0,0,2,0
-11,5,0,0,2,0
-10,5,0,0,2,0
-9,5,0,0,2,0
-8,5,0,0,2,0
-7,5,0,0,2,0
-6,5,0,0,2,0
-5,5,0,0,2,0
-4,5,0,0,2,0
-3,5,0,0,2,0
-2,5,0,0,2,0
-1,5,0,0,2,0
0,5,0,0,2,0
-100,4,14,9,0,9
-100,4,13,9,0,9
-100,4,12,9,0,9
-100,4,11,9,0,9
-100,4,10,9,0,9
-100,4,9,9,0,9
-100,4,8,9,0,9
-100,4,7,9,0,9
-100,4,5,9,0,9
-100,4,6,9,0,9
-100,4,4,9,0,9
-100,4,3,9,0,9
-100,4,2,9,0,9
-100,4,1,9,0,9
-101,4,1,8,0,9
-101,4,4,8,0,9
-101,4,2,8,0,9
-101,4,3,8,0,9
-101,4,14,8,0,9
-101,4,13,8,0,9
-101,4,12,8,0,9
-101,4,11,8,0,9
-101,4,10,8,0,9
-101,4,9,8,0,9
-101,4,8,8,0,9
-101,4,7,8,0,9
-101,4,6,8,0,9
-101,4,5,8,0,9
-102,3,14,9,0,9
-103,3,14,8,0,9
-102,3,13,9,0,9
-102,3,12,9,0,9
-102,3,11,9,0,9
-102,3,10,9,0,9
-102,3,9,9,0,9
-102,3,8,9,0,9
-102,3,7,9,0,9
-102,3,6,9,0,9
-102,3,5,9,0,9
-102,3,4,9,0,9
-102,3,3,9,0,9
-102,3,2,9,0,9
-103,3,2,8,0,9
-102,3,1,9,0,9
-103,3,1,8,0,9
-103,3,13,8,0,9
-103,3,12,8,0,9
-103,3,11,8,0,9
-103,3,9,8,0,9
-103,3,8,8,0,9
-103,3,7,8,0,9
-103,3,6,8,0,9
-103,3,5,8,0,9
-103,3,4,8,0,9
-103,3,3,8,0,9
-103,3,10,8,0,9
-104,2,14,9,0,9
-105,2,14,8,0,9
-106,1,14,9,0,9
-107,1,14,8,0,9
-108,0,14,9,0,9
-109,0,14,8,0,9
-104,2,13,9,0,9
-104,2,12,9,0,9
-104,2,11,9,0,9
-104,2,10,9,0,9
-104,2,9,9,0,9
-104,2,8,9,0,9
-104,2,7,9,0,9
-104,2,6,9,0,9
-104,2,5,9,0,9
-104,2,4,9,0,9
-104,2,3,9,0,9
-104,2,2,9,0,9
-104,2,1,9,0,9
-105,2,13,8,0,9
-105,2,12,8,0,9
-105,2,11,8,0,9
-105,2,10,8,0,9
-105,2,9,8,0,9
-105,2,8,8,0,9
-105,2,7,8,0,9
-105,2,6,8,0,9
-105,2,5,8,0,9
-105,2,4,8,0,9
-105,2,3,8,0,9
-105,2,2,8,0,9
-106,1,13,9,0,9
-106,1,12,9,0,9
-106,1,11,9,0,9
-106,1,10,9,0,9
-106,1,9,9,0,9
-106,1,8,9,0,9
-106,1,7,9,0,9
-106,1,6,9,0,9
-106,1,5,9,0,9
-106,1,4,9,0,9
-106,1,3,9,0,9
-106,1,2,9,0,9
-107,1,13,8,0,9
-107,1,12,8,0,9
-107,1,11,8,0,9
-107,1,10,8,0,9
-107,1,9,8,0,9
-107,1,8,8,0,9
-107,1,7,8,0,9
-107,1,6,8,0,9
-105,2,1,8,0,9
-106,1,1,9,0,9
-107,1,5,8,0,9
-107,1,3,8,0,9
-107,1,2,8,0,9
-107,1,1,8,0,9
-107,1,4,8,0,9
-108,0,13,9,0,9
-108,0,12,9,0,9
-108,0,11,9,0,9
-108,0,10,9,0,9
-108,0,9,9,0,9
-108,0,8,9,0,9
-108,0,7,9,0,9
-108,0,6,9,0,9
-108,0,5,9,0,9
-108,0,4,9,0,9
-108,0,3,9,0,9
-108,0,2,9,0,9
-108,0,1,9,0,9
-109,0,13,8,0,9
-109,0,12,8,0,9
-109,0,11,8,0,9
-109,0,10,8,0,9
-109,0,9,8,0,9
-109,0,7,8,0,9
-109,0,5,8,0,9
-109,0,3,8,0,9
-109,0,1,8,0,9
-109,0,2,8,0,9
-109,0,4,8,0,9
-109,0,6,8,0,9
-109,0,8,8,0,9
-31,5,0,0,2,0
-32,5,0,0,2,0
-33,5,0,0,2,0
-34,5,0,0,2,0
-35,5,0,0,2,0
-36,5,0,0,2,0
-37,5,0,0,2,0
-38,5,0,0,2,0
-39,5,0,0,2,0
-40,5,0,0,2,0
-41,5,0,0,2,0
-42,5,0,0,2,0
-43,5,0,0,2,0
-44,5,0,0,2,0
-45,5,0,0,2,0
-46,5,0,0,2,0
-47,5,0,0,2,0
-48,5,0,0,2,0
-49,5,0,0,2,0
-50,5,0,0,2,0
-51,5,0,0,2,0
-52,5,0,0,2,0
-53,5,0,0,2,0
-54,5,0,0,2,0
-55,5,0,0,2,0
-56,5,0,0,2,0
-57,5,0,0,2,0
-58,5,0,0,2,0
-59,5,0,0,2,0
-60,5,0,0,2,0
-61,5,0,0,2,0
-62,5,0,0,2,0
-63,5,0,0,2,0
-64,5,0,0,2,0
-65,5,0,0,2,0
-66,5,0,0,2,0
-67,5,0,0,2,0
-68,5,0,0,2,0
-69,5,0,0,2,0
-70,5,0,0,2,0
-71,5,0,0,2,0
-72,5,0,0,2,0
-73,5,0,0,2,0
-74,5,0,0,2,0
-75,5,0,0,2,0
-76,5,0,0,2,0
-77,5,0,0,2,0
-78,5,0,0,2,0
-79,5,0,0,2,0
-80,5,0,0,2,0
-81,5,0,0,2,0
-82,5,0,0,2,0
-83,5,0,0,2,0
-84,5,0,0,2,0
-85,5,0,0,2,0
-86,5,0,0,2,0
-87,5,0,0,2,0
-88,5,0,0,2,0
-89,5,0,0,2,0
-90,5,0,0,2,0
-91,5,0,0,2,0
-92,5,0,0,2,0
-93,5,0,0,2,0
-94,5,0,0,2,0
-95,5,0,0,2,0
-96,5,0,0,2,0
-97,5,0,0,2,0
-98,5,0,0,2,0
-99,5,0,0,2,0
-100,5,0,0,2,0
-100,4,0,0,1,0
-101,3,0,0,1,0
-102,3,0,0,1,0
-103,3,0,0,1,0
-101,4,0,0,2,0
-102,4,0,0,2,0
-103,4,0,0,2,0
0,5,1,0,2,0
0,5,2,0,2,0
0,5,3,0,2,0
0,5,4,0,2,0
0,5,5,0,2,0
0,5,6,0,2,0
0,5,7,0,2,0
0,5,8,0,2,0
0,5,9,0,2,0
0,5,10,0,2,0
0,5,11,0,2,0
0,5,12,0,2,0
0,5,13,0,2,0
0,5,14,0,2,0
0,5,15,0,2,0
0,5,16,0,2,0
0,5,17,0,2,0
0,5,18,0,2,0
0,5,19,0,2,0
0,5,20,0,2,0
0,5,21,0,2,0
0,5,22,0,2,0
0,5,23,0,2,0
0,5,24,0,2,0
0,5,28,0,2,0
0,5,29,0,2,0
0,6,23,0,2,0
0,6,24,0,2,0
0,6,28,0,2,0
0,6,29,0,2,0
0,6,25,0,2,0
0,6,26,0,2,0
0,6,27,0,2,0
0,5,30,0,2,0
0,5,31,0,2,0
-24,6,0,0,2,0
-25,6,0,0,2,0
-26,6,0,0,2,0
-27,6,0,0,2,0
-30,5,0,0,2,0
0,5,32,0,2,0
0,5,33,0,2,0
0,5,34,0,2,0
0,5,35,0,2,0
0,5,36,0,2,0
0,5,37,0,2,0
0,5,38,0,2,0
0,5,39,0,2,0
0,5,40,0,2,0
0,5,41,0,2,0
0,5,42,0,2,0
0,5,43,0,2,0
0,5,44,0,2,0
0,5,45,0,2,0
0,5,46,0,2,0
0,5,47,0,2,0
0,5,48,0,2,0
0,5,49,0,2,0
0,5,50,0,2,0
0,5,51,0,2,0
0,5,52,0,2,0
0,5,53,0,2,0
0,5,54,0,2,0
0,5,55,0,2,0
0,5,56,0,2,0
0,5,58,0,2,0
0,5,59,0,2,0
0,5,60,0,2,0
0,5,61,0,2,0
0,5,62,0,2,0
0,5,63,0,2,0
0,5,65,0,2,0
0,5,66,0,2,0
0,5,67,0,2,0
0,5,68,0,2,0
0,5,69,0,2,0
0,5,70,0,2,0
0,5,71,0,2,0
0,5,72,0,2,0
0,5,73,0,2,0
0,5,74,0,2,0
0,5,75,0,2,0
0,5,76,0,2,0
0,5,77,0,2,0
0,5,78,0,2,0
0,5,79,0,2,0
0,5,80,0,2,0
0,5,81,0,2,0
0,5,82,0,2,0
0,5,83,0,2,0
0,5,84,0,2,0
0,5,85,0,2,0
0,5,64,0,2,0
0,5,57,0,2,0
-1,2,96,8,0,8
-1,1,97,9,0,8
-1,1,98,8,0,8
-1,0,99,9,0,8
-1,0,100,8,0,8
-3,3,93,9,0,8
-4,3,93,9,0,8
-5,3,93,9,0,8
-6,3,93,9,0,8
-7,3,93,9,0,8
-8,3,93,9,0,8
-9,3,93,9,0,8
-10,3,93,9,0,8
-3,3,94,8,0,8
-4,3,94,8,0,8
-5,3,94,8,0,8
-6,3,94,8,0,8
-7,3,94,8,0,8
-8,3,94,8,0,8
-9,3,94,8,0,8
-10,3,94,8,0,8
-3,2,95,9,0,8
-4,2,95,9,0,8
-5,2,95,9,0,8
-6,2,95,9,0,8
-7,2,95,9,0,8
-8,2,95,9,0,8
-9,2,95,9,0,8
-10,2,95,9,0,8
-2,2,96,8,0,8
-3,2,96,8,0,8
-4,2,96,8,0,8
-5,2,96,8,0,8
-6,2,96,8,0,8
-7,2,96,8,0,8
-8,2,96,8,0,8
-9,2,96,8,0,8
-10,2,96,8,0,8
-2,1,97,9,0,8
-3,1,97,9,0,8
-4,1,97,9,0,8
-5,1,97,9,0,8
-6,1,97,9,0,8
-7,1,97,9,0,8
-8,1,97,9,0,8
-9,1,97,9,0,8
-10,1,97,9,0,8
-2,1,98,8,0,8
-3,1,98,8,0,8
-4,1,98,8,0,8
-5,1,98,8,0,8
-6,1,98,8,0,8
-7,1,98,8,0,8
-8,1,98,8,0,8
-9,1,98,8,0,8
-10,1,98,8,0,8
-2,0,99,9,0,8
-3,0,99,9,0,8
-4,0,99,9,0,8
-5,0,99,9,0,8
-6,0,99,9,0,8
-7,0,99,9,0,8
-8,0,99,9,0,8
-9,0,99,9,0,8
-10,0,99,9,0,8
-2,0,100,8,0,8
-3,0,100,8,0,8
-4,0,100,8,0,8
-5,0,100,8,0,8
-6,0,100,8,0,8
-7,0,100,8,0,8
-8,0,100,8,0,8
-9,0,100,8,0,8
-10,0,100,8,0,8
-29,0,87,0,1,0
-39,0,95,0,1,0
-49,0,86,0,1,0
-184,0,186,2,2,0
-99,7,84,0,2,0
-98,7,84,0,2,0
-97,7,84,0,2,0
-96,7,84,0,2,0
-95,7,84,0,2,0
-94,7,84,0,2,0
-93,7,84,0,2,0
-92,7,84,0,2,0
-91,7,84,0,2,0
-90,7,84,0,2,0
-89,7,84,0,2,0
-88,7,84,0,2,0
-87,7,84,0,2,0
-86,7,84,0,2,0
-85,7,84,0,2,0
-84,7,84,0,2,0
-83,7,84,0,2,0
-83,7,85,0,2,0
-83,7,86,0,2,0
-83,7,87,0,2,0
-83,7,88,0,2,0
-83,7,89,0,2,0
-83,7,90,0,2,0
-83,7,91,0,2,0
-83,7,92,0,2,0
-83,7,93,0,2,0
-83,7,94,0,2,0
-83,7,95,0,2,0
-83,7,96,0,2,0
-83,7,97,0,2,0
-83,7,98,0,2,0
-83,7,99,0,2,0
-101,7,85,0,2,0
-101,7,86,0,2,0
-101,7,87,0,2,0
-101,7,88,0,2,0
-101,7,89,0,2,0
-101,7,90,0,2,0
-101,7,91,0,2,0
-101,7,92,0,2,0
-101,7,93,0,2,0
-101,7,94,0,2,0
-101,7,95,0,2,0
-101,7,96,0,2,0
-101,7,97,0,2,0
-99,7,99,0,2,0
-98,7,99,0,2,0
-97,7,99,0,2,0
-96,7,99,0,2,0
-95,7,99,0,2,0
-94,7,99,0,2,0
-93,7,99,0,2,0
-92,7,99,0,2,0
-91,7,99,0,2,0
-90,7,99,0,2,0
-89,7,99,0,2,0
-88,7,99,0,2,0
-87,7,99,0,2,0
-86,7,99,0,2,0
-85,7,99,0,2,0
-84,7,99,0,2,0
-99,7,98,0,2,0
-98,7,98,0,2,0
-96,7,98,0,2,0
-96,7,97,0,2,0
-94,7,98,0,2,0
-92,7,98,0,2,0
-91,7,98,0,2,0
-89,7,98,0,2,0
-88,7,98,0,2,0
-87,7,98,0,2,0
-85,7,98,0,2,0
-84,7,98,0,2,0
-84,7,97,0,2,0
-84,7,96,0,2,0
-84,7,95,0,2,0
-85,7,95,0,2,0
-85,7,94,0,2,0
-84,7,94,0,2,0
-84,7,93,0,2,0
-84,7,92,0,2,0
-84,7,91,0,2,0
-84,7,90,0,2,0
-84,7,89,0,2,0
-84,7,88,0,2,0
-84,7,87,0,2,0
-84,7,86,0,2,0
-84,7,85,0,2,0
-85,7,97,0,2,0
-85,7,96,0,2,0
-86,7,98,0,2,0
-90,7,98,0,2,0
-93,7,98,0,2,0
-95,7,98,0,2,0
-97,7,98,0,2,0
-100,7,97,0,2,0
-100,7,96,0,2,0
-100,7,95,0,2,0
-100,7,94,0,2,0
-100,7,93,0,2,0
-100,7,92,0,2,0
-100,7,91,0,2,0
-100,7,90,0,2,0
-100,7,89,0,2,0
-100,7,88,0,2,0
-100,7,87,0,2,0
-100,7,86,0,2,0
-100,7,85,0,2,0
-99,7,97,0,2,0
-99,7,96,0,2,0
-99,7,95,0,2,0
-99,7,94,0,2,0
-99,7,93,0,2,0
-99,7,92,0,2,0
-99,7,91,0,2,0
-99,7,90,0,2,0
-99,7,89,0,2,0
-99,7,88,0,2,0
-99,7,87,0,2,0
-99,7,86,0,2,0
-99,7,85,0,2,0
-98,7,97,0,2,0
-98,7,96,0,2,0
-98,7,95,0,2,0
-98,7,93,0,2,0
-98,7,92,0,2,0
-98,7,91,0,2,0
-98,7,90,0,2,0
-98,7,89,0,2,0
-98,7,88,0,2,0
-98,7,87,0,2,0
-98,7,86,0,2,0
-98,7,85,0,2,0
-97,7,97,0,2,0
-97,7,96,0,2,0
-97,7,95,0,2,0
-97,7,94,0,2,0
-97,7,93,0,2,0
-97,7,92,0,2,0
-97,7,91,0,2,0
-97,7,90,0,2,0
-97,7,89,0,2,0
-97,7,88,0,2,0
-97,7,87,0,2,0
-97,7,86,0,2,0
-97,7,85,0,2,0
-96,7,96,0,2,0
-96,7,95,0,2,0
-96,7,94,0,2,0
-96,7,93,0,2,0
-96,7,92,0,2,0
-96,7,91,0,2,0
-96,7,90,0,2,0
-96,7,89,0,2,0
-96,7,88,0,2,0
-96,7,87,0,2,0
-96,7,86,0,2,0
-96,7,85,0,2,0
-85,7,93,0,2,0
-85,7,92,0,2,0
-85,7,91,0,2,0
-85,7,90,0,2,0
-85,7,89,0,2,0
-85,7,88,0,2,0
-85,7,87,0,2,0
-85,7,86,0,2,0
-85,7,85,0,2,0
-86,7,97,0,2,0
-86,7,96,0,2,0
-86,7,95,0,2,0
-86,7,94,0,2,0
-86,7,93,0,2,0
-86,7,92,0,2,0
-86,7,91,0,2,0
-86,7,90,0,2,0
-86,7,89,0,2,0
-86,7,88,0,2,0
-86,7,87,0,2,0
-86,7,86,0,2,0
-86,7,85,0,2,0
-87,7,97,0,2,0
-87,7,96,0,2,0
-87,7,95,0,2,0
-87,7,94,0,2,0
-87,7,93,0,2,0
-87,7,92,0,2,0
-87,7,91,0,2,0
-87,7,90,0,2,0
-87,7,89,0,2,0
-87,7,88,0,2,0
-87,7,87,0,2,0
-87,7,86,0,2,0
-87,7,85,0,2,0
-88,7,97,0,2,0
-88,7,96,0,2,0
-88,7,95,0,2,0
-88,7,94,0,2,0
-88,7,93,0,2,0
-88,7,92,0,2,0
-88,7,91,0,2,0
-88,7,90,0,2,0
-88,7,89,0,2,0
-88,7,88,0,2,0
-88,7,87,0,2,0
-88,7,86,0,2,0
-88,7,85,0,2,0
-89,7,97,0,2,0
-89,7,96,0,2,0
-89,7,95,0,2,0
-89,7,94,0,2,0
-89,7,93,0,2,0
-89,7,92,0,2,0
-89,7,91,0,2,0
-89,7,90,0,2,0
-89,7,89,0,2,0
-89,7,88,0,2,0
-89,7,87,0,2,0
-89,7,86,0,2,0
-89,7,85,0,2,0
-90,7,97,0,2,0
-90,7,96,0,2,0
-90,7,95,0,2,0
-90,7,94,0,2,0
-90,7,93,0,2,0
-90,7,92,0,2,0
-90,7,91,0,2,0
-90,7,90,0,2,0
-90,7,89,0,2,0
-90,7,88,0,2,0
-90,7,87,0,2,0
-90,7,86,0,2,0
-90,7,85,0,2,0
-91,7,97,0,2,0
-91,7,96,0,2,0
-91,7,95,0,2,0
-91,7,94,0,2,0
-91,7,93,0,2,0
-91,7,92,0,2,0
-91,7,91,0,2,0
-91,7,90,0,2,0
-91,7,89,0,2,0
-91,7,88,0,2,0
-91,7,87,0,2,0
-91,7,86,0,2,0
-91,7,85,0,2,0
-92,7,97,0,2,0
-92,7,96,0,2,0
-92,7,95,0,2,0
-92,7,94,0,2,0
-92,7,93,0,2,0
-92,7,92,0,2,0
-92,7,91,0,2,0
-92,7,90,0,2,0
-92,7,89,0,2,0
-92,7,88,0,2,0
-92,7,87,0,2,0
-92,7,86,0,2,0
-92,7,85,0,2,0
-93,7,97,0,2,0
-93,7,96,0,2,0
-93,7,95,0,2,0
-93,7,94,0,2,0
-93,7,93,0,2,0
-93,7,92,0,2,0
-93,7,91,0,2,0
-93,7,90,0,2,0
-93,7,89,0,2,0
-93,7,88,0,2,0
-93,7,87,0,2,0
-93,7,86,0,2,0
-93,7,85,0,2,0
-94,7,97,0,2,0
-94,7,96,0,2,0
-94,7,95,0,2,0
-94,7,94,0,2,0
-94,7,93,0,2,0
-94,7,92,0,2,0
-94,7,91,0,2,0
-94,7,90,0,2,0
-94,7,89,0,2,0
-94,7,88,0,2,0
-94,7,87,0,2,0
-94,7,86,0,2,0
-94,7,85,0,2,0
-95,7,97,0,2,0
-95,7,96,0,2,0
-95,7,95,0,2,0
-95,7,94,0,2,0
-95,7,93,0,2,0
-95,7,92,0,2,0
-95,7,91,0,2,0
-95,7,90,0,2,0
-95,7,89,0,2,0
-95,7,88,0,2,0
-95,7,87,0,2,0
-95,7,86,0,2,0
-95,7,85,0,2,0
-41,4,15,0,1,0
-11,4,20,0,1,0
-11,4,21,0,1,0
-11,4,22,0,1,0
-11,4,23,0,1,0
-11,4,24,0,1,0
-14,0,15,0,3,0
-11,1,16,0,3,0
-11,0,17,0,3,0
-16,0,15,0,3,0
-15,0,15,0,3,0
0,0,6,0,3,0
0,1,8,0,1,0
-99,7,83,9,0,10
-97,7,83,9,0,10
-98,7,83,9,0,10
-96,7,83,9,0,10
-95,7,83,9,0,10
-94,7,83,9,0,10
-93,7,83,9,0,10
-92,7,83,9,0,10
-91,7,83,9,0,10
-90,7,83,9,0,10
-89,7,83,9,0,10
-88,7,83,9,0,10
-87,7,83,9,0,10
-86,7,83,9,0,10
-85,7,83,9,0,10
-84,7,83,9,0,10
-83,7,83,9,0,10
-99,7,82,8,0,10
-96,7,82,8,0,10
-98,7,82,8,0,10
-97,7,82,8,0,10
-95,7,82,8,0,10
-94,7,82,8,0,10
-92,7,82,8,0,10
-93,7,82,8,0,10
-91,7,82,8,0,10
-90,7,82,8,0,10
-89,7,82,8,0,10
-88,7,82,8,0,10
-87,7,82,8,0,10
-86,7,82,8,0,10
-85,7,82,8,0,10
-84,7,82,8,0,10
-83,7,82,8,0,10
-99,6,82,0,0,0
-99,6,81,9,0,10
-99,6,80,8,0,10
-99,5,79,9,0,10
-99,5,78,8,0,10
-99,4,77,9,0,10
-99,4,76,8,0,10
-99,3,75,9,0,10
-99,3,74,8,0,10
-99,2,73,9,0,10
-99,2,72,8,0,10
-99,1,71,9,0,10
-99,1,70,8,0,10
-99,0,69,9,0,10
-99,0,68,8,0,10
-98,6,81,9,0,10
-97,6,81,9,0,10
-96,6,81,9,0,10
-95,6,81,9,0,10
-94,6,81,9,0,10
-93,6,81,9,0,10
-92,6,81,9,0,10
-91,6,81,9,0,10
-90,6,81,9,0,10
-89,6,81,9,0,10
-88,6,81,9,0,10
-87,6,81,9,0,10
-86,6,81,9,0,10
-85,6,81,9,0,10
-84,6,81,9,0,10
-83,6,81,9,0,10
-98,6,80,8,0,10
-97,6,80,8,0,10
-96,6,80,8,0,10
-95,6,80,8,0,10
-94,6,80,8,0,10
-93,6,80,8,0,10
-92,6,80,8,0,10
-91,6,80,8,0,10
-90,6,80,8,0,10
-89,6,80,8,0,10
-88,6,80,8,0,10
-87,6,80,8,0,10
-86,6,80,8,0,10
-85,6,80,8,0,10
-84,6,80,8,0,10
-83,6,80,8,0,10
-98,5,79,9,0,10
-97,5,79,9,0,10
-96,5,79,9,0,10
-95,5,79,9,0,10
-94,5,79,9,0,10
-93,5,79,9,0,10
-92,5,79,9,0,10
-91,5,79,9,0,10
-90,5,79,9,0,10
-89,5,79,9,0,10
-88,5,79,9,0,10
-87,5,79,9,0,10
-86,5,79,9,0,10
-85,5,79,9,0,10
-84,5,79,9,0,10
-83,5,79,9,0,10
-98,5,78,8,0,10
-97,5,78,8,0,10
-96,5,78,8,0,10
-95,5,78,8,0,10
-94,5,78,8,0,10
-93,5,78,8,0,10
-92,5,78,8,0,10
-91,5,78,8,0,10
-90,5,78,8,0,10
-89,5,78,8,0,10
-88,5,78,8,0,10
-87,5,78,8,0,10
-86,5,78,8,0,10
-85,5,78,8,0,10
-84,5,78,8,0,10
-83,5,78,8,0,10
-98,4,77,9,0,10
-97,4,77,9,0,10
-96,4,77,9,0,10
-95,4,77,9,0,10
-94,4,77,9,0,10
-93,4,77,9,0,10
-92,4,77,9,0,10
-91,4,77,9,0,10
-90,4,77,9,0,10
-89,4,77,9,0,10
-88,4,77,9,0,10
-87,4,77,9,0,10
-86,4,77,9,0,10
-85,4,77,9,0,10
-84,4,77,9,0,10
-83,4,77,9,0,10
-98,4,76,8,0,10
-97,4,76,8,0,10
-96,4,76,8,0,10
-95,4,76,8,0,10
-94,4,76,8,0,10
-93,4,76,8,0,10
-92,4,76,8,0,10
-91,4,76,8,0,10
-90,4,76,8,0,10
-89,4,76,8,0,10
-88,4,76,8,0,10
-87,4,76,8,0,10
-86,4,76,8,0,10
-85,4,76,8,0,10
-84,4,76,8,0,10
-83,4,76,8,0,10
-98,3,75,9,0,10
-97,3,75,9,0,10
-96,3,75,9,0,10
-95,3,75,9,0,10
-94,3,75,9,0,10
-93,3,75,9,0,10
-92,3,75,9,0,10
-91,3,75,9,0,10
-90,3,75,9,0,10
-89,3,75,9,0,10
-88,3,75,9,0,10
-87,3,75,9,0,10
-86,3,75,9,0,10
-85,3,75,9,0,10
-84,3,75,9,0,10
-83,3,75,9,0,10
-98,3,74,8,0,10
-97,3,74,8,0,10
-96,3,74,8,0,10
-95,3,74,8,0,10
-94,3,74,8,0,10
-93,3,74,8,0,10
-92,3,74,8,0,10
-91,3,74,8,0,10
-90,3,74,8,0,10
-89,3,74,8,0,10
-88,3,74,8,0,10
-87,3,74,8,0,10
-86,3,74,8,0,10
-85,3,74,8,0,10
-84,3,74,8,0,10
-83,3,74,8,0,10
-98,2,73,9,0,10
-97,2,73,9,0,10
-96,2,73,9,0,10
-95,2,73,9,0,10
-94,2,73,9,0,10
-93,2,73,9,0,10
-92,2,73,9,0,10
-91,2,73,9,0,10
-90,2,73,9,0,10
-89,2,73,9,0,10
-88,2,73,9,0,10
-87,2,73,9,0,10
-86,2,73,9,0,10
-85,2,73,9,0,10
-84,2,73,9,0,10
-83,2,73,9,0,10
-98,2,72,8,0,10
-97,2,72,8,0,10
-96,2,72,8,0,10
-95,2,72,8,0,10
-94,2,72,8,0,10
-93,2,72,8,0,10
-92,2,72,8,0,10
-91,2,72,8,0,10
-90,2,72,8,0,10
-89,2,72,8,0,10
-88,2,72,8,0,10
-87,2,72,8,0,10
-86,2,72,8,0,10
-85,2,72,8,0,10
-84,2,72,8,0,10
-83,2,72,8,0,10
-98,1,71,9,0,10
-97,1,71,9,0,10
-96,1,71,9,0,10
-95,1,71,9,0,10
-94,1,71,9,0,10
-93,1,71,9,0,10
-92,1,71,9,0,10
-91,1,71,9,0,10
-90,1,71,9,0,10
-89,1,71,9,0,10
-88,1,71,9,0,10
-87,1,71,9,0,10
-86,1,71,9,0,10
-85,1,71,9,0,10
-84,1,71,9,0,10
-83,1,71,9,0,10
-98,1,70,8,0,10
-97,1,70,8,0,10
-96,1,70,8,0,10
-95,1,70,8,0,10
-94,1,70,8,0,10
-93,1,70,8,0,10
-92,1,70,8,0,10
-91,1,70,8,0,10
-90,1,70,8,0,10
-89,1,70,8,0,10
-88,1,70,8,0,10
-87,1,70,8,0,10
-86,1,70,8,0,10
-85,1,70,8,0,10
-84,1,70,8,0,10
-83,1,70,8,0,10
-98,0,69,9,0,10
-97,0,69,9,0,10
-96,0,69,9,0,10
-95,0,69,9,0,10
-94,0,69,9,0,10
-93,0,69,9,0,10
-92,0,69,9,0,10
-91,0,69,9,0,10
-90,0,69,9,0,10
-89,0,69,9,0,10
-88,0,69,9,0,10
-87,0,69,9,0,10
-86,0,69,9,0,10
-85,0,69,9,0,10
-84,0,69,9,0,10
-83,0,69,9,0,10
